# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/kalkhoff-include-premium-8g-blauw-d50-8v/,20190301,6,3,00:00:03,0.00%,16.67%
/kalkhoff-include-premium-8g-blauw-d50-8v/,20190309,6,3,00:00:12,0.00%,0.00%
/kalkhoff-include-premium-es-i8-damesheren-2/,20181003,6,5,00:00:50,100.00%,33.33%
/kalkhoff-include-premium-es-i8-damesheren-2/,20181017,6,2,00:00:30,0.00%,0.00%
/kalkhoff-include-premium-es-i8-damesheren-2/,20190112,6,1,00:00:57,0.00%,0.00%
/kalkhoff-include-premium-i8-damesheren/,20190116,6,3,00:01:29,0.00%,16.67%
/kalkhoff-include-premium-i8-damesheren/,20190307,6,3,00:00:52,0.00%,16.67%
/kalkhoff-include-premium-i8-damesheren/,20190310,6,3,00:02:55,0.00%,16.67%
/kalkhoff-include-premium-i8-damesheren/,20190505,6,4,00:01:52,50.00%,66.67%
/kalkhoff-include-premium-xxl-i8-damesheren/,20190702,6,6,00:00:00,100.00%,100.00%
/kalkhoff-integrale-i10/,20181229,6,4,00:00:24,0.00%,16.67%
/kalkhoff-integrale-i10/,20190131,6,5,00:00:17,50.00%,50.00%
/kalkhoff-integrale-i10/,20190219,6,6,00:00:46,100.00%,50.00%
/kalkhoff-integrale-i10/,20190224,6,3,00:01:50,0.00%,0.00%
/kalkhoff-integrale-i10/,20190307,6,3,00:00:04,0.00%,16.67%
/kalkhoff-integrale-i10/,20190326,6,5,00:00:54,100.00%,50.00%
/kalkhoff-integrale-i10/,20190602,6,6,00:00:20,0.00%,0.00%
/kalkhoff-integrale-i10/,20190706,6,5,00:06:42,0.00%,33.33%
/kalkhoff-integrale-i11-di2/,20181007,6,6,00:00:16,100.00%,66.67%
/kalkhoff-integrale-i11-di2/,20181120,6,4,00:00:32,100.00%,50.00%
/kalkhoff-integrale-i11-di2/,20190219,6,6,00:01:45,0.00%,16.67%
/kalkhoff-integrale-i11-di2/,20190224,6,6,00:00:46,100.00%,33.33%
/kalkhoff-integrale-i11-di2/,20190302,6,3,00:00:14,0.00%,33.33%
/kalkhoff-integrale-i11-di2/,20190304,6,3,00:00:24,0.00%,33.33%
/kalkhoff-integrale-i11-di2/,20190306,6,3,00:00:35,0.00%,16.67%
/kalkhoff-integrale-i11-di2/,20190307,6,3,00:00:49,0.00%,16.67%
/kalkhoff-integrale-i11-di2/,20190309,6,3,00:00:40,0.00%,16.67%
/kalkhoff-integrale-i11-di2/,20190511,6,2,00:00:22,0.00%,33.33%
/kalkhoff-integrale-i11-di2/,20190617,6,4,00:01:15,100.00%,33.33%
/kalkhoff-integrale-i11-di2/,20190620,6,6,00:00:00,100.00%,100.00%
/kalkhoff-integrale-i8/,20181009,6,5,00:03:23,75.00%,66.67%
/kalkhoff-integrale-i8/,20181023,6,6,00:01:19,50.00%,50.00%
/kalkhoff-integrale-i8/,20181124,6,6,00:01:59,100.00%,66.67%
/kalkhoff-integrale-i8/,20181125,6,5,00:01:09,50.00%,50.00%
/kalkhoff-integrale-i8/,20190103,6,3,00:00:29,100.00%,16.67%
/kalkhoff-integrale-i8/,20190104,6,6,00:04:17,50.00%,33.33%
/kalkhoff-integrale-i8/,20190301,6,3,00:01:06,0.00%,16.67%
/kalkhoff-integrale-i8/,20190308,6,3,00:00:55,0.00%,16.67%
/kalkhoff-integrale-i8/,20190309,6,3,00:00:41,0.00%,0.00%
/kalkhoff-integrale-i8/,20190424,6,5,00:00:54,50.00%,16.67%
/kalkhoff-integrale-i8/,20190502,6,6,00:00:39,0.00%,16.67%
/kalkhoff-integrale-i8/,20190516,6,6,00:02:09,100.00%,16.67%
/kalkhoff-integrale-i8/,20190602,6,6,00:00:17,100.00%,16.67%
/kalkhoff-integrale-ltd-silver-damesheren/,20190305,6,3,00:00:03,0.00%,33.33%
/kalkhoff-integrale-ltd-wood-damesheren/,20190309,6,3,00:00:17,0.00%,0.00%
/kalkhoff-integrale-ltd-wood-damesheren/,20190602,6,6,00:00:15,0.00%,0.00%
/kalkhoff-integrale-s10/,20181002,6,5,00:00:36,100.00%,33.33%
/kalkhoff-integrale-s10/,20181010,6,6,00:00:44,100.00%,66.67%
/kalkhoff-integrale-s10/,20190104,6,5,00:00:27,100.00%,50.00%
/kalkhoff-integrale-s10/,20190119,6,4,00:00:56,0.00%,0.00%
/kalkhoff-integrale-s10/,20190220,6,6,00:00:29,0.00%,0.00%
/kalkhoff-integrale-s10/,20190221,6,6,00:00:35,0.00%,16.67%
/kalkhoff-integrale-s10/,20190224,6,6,00:04:55,33.33%,16.67%
/kalkhoff-integrale-s10/,20190226,6,5,00:00:32,0.00%,0.00%
/kalkhoff-integrale-s10/,20190302,6,2,00:00:05,0.00%,16.67%
/kalkhoff-integrale-s10/,20190303,6,3,00:01:15,0.00%,0.00%
/kalkhoff-integrale-s10/,20190409,6,6,00:02:17,0.00%,50.00%
/kalkhoff-integrale-s10/,20190425,6,5,00:00:55,50.00%,50.00%
/kalkhoff-integrale-s10/,20190502,6,6,00:00:28,0.00%,16.67%
/kalkhoff-integrale-s10/,20190602,6,6,00:00:17,0.00%,16.67%
/kalkhoff-integrale-s11/,20181003,6,6,00:00:47,0.00%,16.67%
/kalkhoff-integrale-s11/,20181011,6,5,00:00:49,100.00%,33.33%
/kalkhoff-integrale-s11/,20181027,6,6,00:00:52,100.00%,33.33%
/kalkhoff-integrale-s11/,20181104,6,6,00:00:24,100.00%,83.33%
/kalkhoff-integrale-s11/,20181106,6,6,00:00:55,100.00%,66.67%
/kalkhoff-integrale-s11/,20181115,6,6,00:00:43,100.00%,50.00%
/kalkhoff-integrale-s11/,20181119,6,6,00:01:04,66.67%,50.00%
/kalkhoff-integrale-s11/,20181121,6,6,00:02:16,50.00%,16.67%
/kalkhoff-integrale-s11/,20181202,6,6,00:00:27,100.00%,33.33%
/kalkhoff-integrale-s11/,20181206,6,5,00:00:33,0.00%,33.33%
/kalkhoff-integrale-s11/,20181223,6,5,00:00:33,0.00%,33.33%
/kalkhoff-integrale-s11/,20190105,6,6,00:01:19,66.67%,50.00%
/kalkhoff-integrale-s11/,20190119,6,6,00:01:04,50.00%,16.67%
/kalkhoff-integrale-s11/,20190121,6,5,00:01:53,66.67%,33.33%
/kalkhoff-integrale-s11/,20190203,6,6,00:00:00,100.00%,100.00%
/kalkhoff-integrale-s11/,20190206,6,4,00:02:22,0.00%,33.33%
/kalkhoff-integrale-s11/,20190208,6,6,00:01:08,100.00%,33.33%
/kalkhoff-integrale-s11/,20190217,6,6,00:02:44,100.00%,50.00%
/kalkhoff-integrale-s11/,20190223,6,6,00:00:15,66.67%,33.33%
/kalkhoff-integrale-s11/,20190319,6,6,00:00:49,100.00%,50.00%
/kalkhoff-integrale-s11/,20190403,6,6,00:00:22,100.00%,33.33%
/kalkhoff-integrale-s11/,20190407,6,5,00:01:22,100.00%,16.67%
/kalkhoff-integrale-s11/,20190410,6,6,00:01:08,100.00%,50.00%
/kalkhoff-integrale-s11/,20190422,6,5,00:01:08,66.67%,50.00%
/kalkhoff-integrale-s11/,20190424,6,6,00:01:10,100.00%,66.67%
/kalkhoff-integrale-s11/,20190504,6,5,00:01:16,50.00%,33.33%
/kalkhoff-integrale-s11/,20190510,6,6,00:02:03,100.00%,33.33%
/kalkhoff-integrale-s11/,20190526,6,5,00:02:32,100.00%,33.33%
/kalkhoff-integrale-s11/,20190611,6,6,00:00:53,100.00%,83.33%
/kalkhoff-integrale-s11/,20190614,6,5,00:00:31,75.00%,66.67%
/kalkhoff-integrale-s11/,20190619,6,6,00:00:43,100.00%,66.67%
/kalkhoff-jubilee-exc-b7-2018-dames-donkergrijs/,20190224,6,6,00:01:47,0.00%,16.67%
/kalkhoff-jubilee-exc-b7-2018-dames-donkergrijs/,20190301,6,2,00:00:11,0.00%,0.00%
/kalkhoff-jubilee-exc-b7-2018-dames-donkergrijs/,20190302,6,3,00:00:26,0.00%,16.67%
/kalkhoff-jubilee-exc-b7-2018-dames-donkergrijs/,20190309,6,3,00:00:51,0.00%,16.67%
/kalkhoff-jubilee-exc-b7-2018-dames-zilver/,20190308,6,2,00:00:30,0.00%,0.00%
/kalkhoff-jubilee-exc-b7-2018-dames-zilver/,20190312,6,2,00:00:07,0.00%,0.00%
/kalkhoff-jubilee-exc-b7-2018-dames-zilver/,20190530,6,5,00:00:49,50.00%,16.67%
/kalkhoff-jubilee-exc-i7-2018-dames-donkergrijs-2/,20190402,6,6,00:00:39,0.00%,50.00%
/kalkhoff-jubilee-exc-i7-2018-dames-zilver-2/,20190402,6,6,00:00:14,50.00%,50.00%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-grijs/,20190308,6,3,00:00:20,0.00%,0.00%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-grijs/,20190311,6,3,00:00:27,0.00%,16.67%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-zilver/,20181105,6,3,00:02:27,0.00%,0.00%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-zilver/,20190306,6,3,00:00:12,0.00%,0.00%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-zilver/,20190307,6,3,00:00:26,0.00%,16.67%
/kalkhoff-jubilee-exc-i7-26-inch-2018-dames-zilver/,20190327,6,5,00:01:07,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-2018-dames-donkergrijs/,20181217,6,2,00:00:40,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-2018-dames-donkergrijs/,20190317,6,4,00:00:44,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-2018-dames-donkergrijs/,20190413,6,3,00:00:43,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190108,6,4,00:00:25,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190228,6,4,00:00:12,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190301,6,3,00:00:10,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190302,6,2,00:00:24,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190310,6,3,00:00:17,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190319,6,4,00:00:17,50.00%,50.00%
/kalkhoff-jubilee-i7-adv-2018-dames-wit/,20190430,6,4,00:00:17,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190110,6,5,00:00:13,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190120,6,5,00:00:22,100.00%,66.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190125,6,4,00:00:15,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190131,6,6,00:01:07,66.67%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190226,6,6,00:00:38,50.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190307,6,3,00:00:08,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190308,6,3,00:00:12,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190320,6,6,00:00:40,100.00%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190406,6,6,00:00:28,66.67%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190410,6,4,00:00:34,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190518,6,5,00:00:48,33.33%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190110,6,6,00:00:45,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190208,6,4,00:01:31,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190217,6,6,00:00:38,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190218,6,6,00:00:33,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190303,6,3,00:00:11,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190309,6,3,00:00:20,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190310,6,3,00:00:43,0.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190317,6,6,00:00:28,0.00%,16.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190318,6,6,00:00:20,100.00%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190322,6,5,00:00:21,66.67%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190327,6,5,00:00:10,100.00%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190403,6,6,00:00:26,66.67%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190413,6,4,00:00:20,33.33%,50.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190505,6,6,00:00:33,100.00%,83.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190528,6,5,00:05:52,75.00%,66.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190530,6,6,00:02:15,60.00%,66.67%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190614,6,2,00:00:57,0.00%,0.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190620,6,5,00:01:07,100.00%,33.33%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190707,6,6,00:00:52,0.00%,33.33%
/kalkhoff-pro-connect-b10-damesheren/,20190218,6,6,00:01:10,0.00%,50.00%
/kalkhoff-pro-connect-b10-damesheren/,20190301,6,3,00:00:30,0.00%,16.67%
/kalkhoff-pro-connect-b10-damesheren/,20190309,6,3,00:00:12,0.00%,16.67%
/kalkhoff-pro-connect-b10-damesheren/,20190502,6,6,00:00:17,0.00%,0.00%
/kalkhoff-pro-connect-b9-damesheren/,20190302,6,3,00:02:50,0.00%,33.33%
/kalkhoff-pro-connect-i10-damesheren/,20181017,6,4,00:00:19,50.00%,66.67%
/kalkhoff-pro-connect-i10-damesheren/,20181101,6,6,00:00:38,80.00%,66.67%
/kalkhoff-pro-connect-i10-damesheren/,20190106,6,6,00:00:12,33.33%,66.67%
/kalkhoff-pro-connect-i10-damesheren/,20190108,6,4,00:00:31,0.00%,33.33%
/kalkhoff-pro-connect-i10-damesheren/,20190216,6,6,00:01:45,100.00%,50.00%
/kalkhoff-pro-connect-i10-damesheren/,20190220,6,6,00:00:21,50.00%,66.67%
/kalkhoff-pro-connect-i10-damesheren/,20190223,6,5,00:06:59,66.67%,33.33%
/kalkhoff-pro-connect-i10-damesheren/,20190227,6,4,00:04:15,100.00%,50.00%
/kalkhoff-pro-connect-i10-damesheren/,20190306,6,2,00:00:13,0.00%,16.67%
/kalkhoff-pro-connect-i10-damesheren/,20190309,6,3,00:00:25,0.00%,0.00%
/kalkhoff-pro-connect-i10-damesheren/,20190313,6,3,00:01:59,0.00%,16.67%
/kalkhoff-pro-connect-i10-damesheren/,20190502,6,6,00:00:16,0.00%,0.00%
/kalkhoff-pro-connect-i10-damesheren/,20190611,6,6,00:01:07,75.00%,50.00%
/kalkhoff-pro-connect-i8-damesheren/,20190305,6,3,00:00:28,0.00%,0.00%
/kalkhoff-pro-connect-i8-damesheren/,20190702,6,6,00:00:24,100.00%,66.67%
/kalkhoff-pro-connect-i9-damesheren/,20190212,6,3,00:00:44,100.00%,16.67%
/kalkhoff-pro-connect-i9-damesheren/,20190304,6,3,00:00:05,0.00%,16.67%
/kalkhoff-pro-connect-i9-damesheren/,20190327,6,5,00:00:58,66.67%,50.00%
/kalkhoff-pro-connect-i9-damesheren/,20190402,6,5,00:01:07,0.00%,16.67%
/kalkhoff-pro-connect-i9-damesheren/,20190625,6,6,00:01:17,50.00%,33.33%
/kalkhoff-pro-connect-premium-i8-damesheren/,20190302,6,3,00:00:28,0.00%,0.00%
/kalkhoff-pro-connect-premium-i8-damesheren/,20190310,6,3,00:00:20,0.00%,16.67%
/kalkhoff-sahel-compact-i8/,20181005,6,5,00:00:26,100.00%,66.67%
/kalkhoff-sahel-compact-i8/,20181010,6,4,00:02:01,100.00%,66.67%
/kalkhoff-sahel-compact-i8/,20190207,6,4,00:02:58,66.67%,50.00%
/kalkhoff-sahel-compact-i8/,20190222,6,6,00:00:00,100.00%,100.00%
/kalkhoff-sahel-compact-i8/,20190302,6,3,00:00:05,0.00%,16.67%
/kalkhoff-sahel-compact-i8/,20190312,6,2,00:00:20,0.00%,16.67%
/kalkhoff-sahel-compact-i8/,20190404,6,3,00:04:37,66.67%,50.00%
/kalkhoff-sahel-compact-i8/,20190427,6,4,00:06:56,0.00%,33.33%
/kalkhoff-sahel-compact-i8/,20190502,6,6,00:00:14,66.67%,33.33%
/kalkhoff-sahel-compact-i8/,20190706,6,3,00:00:33,0.00%,33.33%
/kalkhoff-sahel-compact-i8/,20190708,6,5,00:01:30,50.00%,33.33%
/kalkhoff-select-i8-damesheren/,20190302,6,3,00:00:07,0.00%,16.67%
/kalkhoff-select-i8-damesheren/,20190306,6,2,00:00:27,0.00%,16.67%
/kalkhoff-select-i8-damesheren/,20190502,6,6,00:00:22,50.00%,33.33%
/kalkhoff-select-i8-es-damesheren/,20190310,6,2,00:00:41,0.00%,33.33%
/kalkhoff-select-i8-es-damesheren/,20190602,6,6,00:00:19,0.00%,0.00%
/kalkhoff-select-premium-i8-damesheren/,20190301,6,2,00:00:10,0.00%,16.67%
/kalkhoff-select-premium-i8-damesheren/,20190311,6,1,00:00:23,0.00%,16.67%
/kalkhoff-select-premium-i8-damesheren/,20190602,6,6,00:00:21,0.00%,0.00%
/kalkhoff-select-s7-damesheren/,20190303,6,2,00:00:27,0.00%,16.67%
/kalkhoff-select-s8-damesheren/,20181109,6,5,00:10:16,40.00%,50.00%
/kalkhoff-select-s8-damesheren/,20190302,6,1,00:02:11,0.00%,16.67%
/kalkhoff-select-s8-damesheren/,20190629,6,4,00:03:44,0.00%,16.67%
/kalkhoff-select-s8-di2-damesheren/,20190301,6,2,00:00:32,0.00%,0.00%
/kalkhoff-select-s8-di2-damesheren/,20190312,6,3,00:00:09,0.00%,16.67%
/kalkhoff-select-xxl-i8-damesheren/,20190308,6,3,00:00:15,0.00%,0.00%
/kalkhoff-select-xxl-i8-damesheren/,20190311,6,3,00:00:20,0.00%,16.67%
/kalkhoff-tasman-i8-13ah-benelux/,20181017,6,2,00:02:58,0.00%,33.33%
/kalkhoff-tasman-i8-13ah-benelux/,20181117,6,4,00:03:57,66.67%,66.67%
/kalkhoff-tasman-i8-13ah-benelux/,20190119,6,4,00:01:20,50.00%,50.00%
/kalkhoff-tasman-i8-13ah-benelux/,20190220,6,4,00:04:13,66.67%,66.67%
/kalkhoff-tasman-i8-13ah-benelux/,20190307,6,3,00:02:29,0.00%,0.00%
/kalkhoff-tasman-i8-13ah-benelux/,20190312,6,3,00:00:04,0.00%,16.67%
/kalkhoff-tasman-i8-13ah-benelux/,20190316,6,4,00:01:44,0.00%,50.00%
/kalkhoff-tasman-i8-13ah-benelux/,20190402,6,6,00:00:21,100.00%,66.67%
/kalkhoff-tasman-i8-13ah-benelux/,20190601,6,5,00:05:21,75.00%,66.67%
/kalkhoff-tasman-i8-zwart-d50-8v/,20181016,6,6,00:00:45,50.00%,33.33%
/kalkhoff-tasman-i8-zwart-d50-8v/,20181227,6,2,00:00:51,0.00%,0.00%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190218,6,6,00:02:58,100.00%,33.33%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190303,6,3,00:04:34,0.00%,16.67%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190308,6,3,00:00:53,0.00%,0.00%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190310,6,2,00:00:22,0.00%,16.67%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190401,6,5,00:00:53,50.00%,50.00%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190402,6,6,00:00:44,66.67%,50.00%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190518,6,3,00:08:00,50.00%,16.67%
/kalkhoff-tasman-i8-zwart-d50-8v/,20190520,6,6,00:00:41,100.00%,50.00%
/klever-b-speed-plus-2019/,20190602,6,5,00:01:28,66.67%,33.33%
/klever-b25-power/,20190223,6,3,00:07:16,0.00%,16.67%
/klever-b25-power/,20190310,6,2,00:00:08,0.00%,33.33%
/klever-b25-power/,20190616,6,4,00:10:31,50.00%,50.00%
/klever-b45/,20181025,6,4,00:01:38,0.00%,16.67%
/klever-b45/,20190307,6,3,00:00:05,0.00%,33.33%
/klever-b45/,20190309,6,3,00:00:00,0.00%,50.00%
/klever-b45/,20190313,6,4,00:00:19,0.00%,16.67%
/klever-b45/,20190502,6,6,00:00:22,0.00%,16.67%
/klever-b45/,20190702,6,6,00:00:27,100.00%,83.33%
/klever-s45/,20181017,6,5,00:05:17,0.00%,16.67%
/klever-s45/,20181111,6,5,00:01:06,0.00%,0.00%
/klever-s45/,20181217,6,4,00:03:27,100.00%,33.33%
/klever-s45/,20181228,6,6,00:00:37,100.00%,66.67%
/klever-s45/,20190110,6,5,00:00:36,0.00%,0.00%
/klever-s45/,20190227,6,6,00:00:27,0.00%,16.67%
/klever-s45/,20190303,6,2,00:00:13,0.00%,16.67%
/klever-s45/,20190304,6,3,00:00:05,0.00%,16.67%
/klever-s45/,20190308,6,3,00:00:16,0.00%,0.00%
/klever-s45/,20190309,6,2,00:00:07,0.00%,16.67%
/klever-s45/,20190312,6,3,00:00:01,0.00%,33.33%
/klever-s45/,20190418,6,3,00:00:52,0.00%,0.00%
/klever-s45/,20190525,6,4,00:01:23,0.00%,16.67%
/klever-x-commuter/,20181008,6,4,00:00:22,0.00%,0.00%
/klever-x-commuter/,20181113,6,5,00:00:38,0.00%,16.67%
/klever-x-commuter/,20190209,6,5,00:01:36,0.00%,33.33%
/klever-x-commuter/,20190227,6,5,00:00:32,100.00%,33.33%
/klever-x-commuter/,20190311,6,3,00:00:00,0.00%,50.00%
/klever-x-raw/,20190307,6,3,00:00:14,0.00%,0.00%
/klever-x-raw/,20190312,6,3,00:00:19,0.00%,33.33%
/klever-x-speed-2019/,20190519,6,6,00:01:23,66.67%,50.00%
/klever-x-speed-2019/,20190530,6,6,00:01:27,66.67%,66.67%
/klever-x-speed-2019/,20190601,6,6,00:02:02,100.00%,66.67%
/klever-x-speed-2019/,20190620,6,6,00:03:36,100.00%,33.33%
/klever-x-speed-2019/,20190630,6,5,00:01:14,0.00%,16.67%
/klever-x-speed-2019/,20190707,6,6,00:00:20,0.00%,33.33%
/koga-e-deluxe-dames/,20181021,6,6,00:01:02,50.00%,16.67%
/koga-e-deluxe-dames/,20181104,6,5,00:01:13,100.00%,50.00%
/koga-e-deluxe-dames/,20181110,6,6,00:00:35,100.00%,50.00%
/koga-e-deluxe-dames/,20181114,6,3,00:02:07,50.00%,33.33%
/koga-e-deluxe-dames/,20181125,6,5,00:00:34,0.00%,0.00%
/koga-e-deluxe-dames/,20190105,6,3,00:00:17,0.00%,33.33%
/koga-e-deluxe-dames/,20190108,6,4,00:01:08,25.00%,50.00%
/koga-e-deluxe-dames/,20190109,6,5,00:02:58,33.33%,50.00%
/koga-e-deluxe-dames/,20190117,6,5,00:00:14,100.00%,50.00%
/koga-e-deluxe-dames/,20190120,6,6,00:00:31,100.00%,66.67%
/koga-e-deluxe-dames/,20190206,6,5,00:01:36,100.00%,66.67%
/koga-e-deluxe-dames/,20190305,6,3,00:00:06,0.00%,16.67%
/koga-e-deluxe-dames/,20190402,6,6,00:01:08,50.00%,16.67%
/koga-e-deluxe-dames/,20190414,6,6,00:04:52,33.33%,33.33%
/koga-e-deluxe-dames/,20190602,6,6,00:00:18,100.00%,16.67%
/koga-e-deluxe-heren/,20181009,6,6,00:01:28,50.00%,33.33%
/koga-e-deluxe-heren/,20190129,6,6,00:00:25,100.00%,16.67%
/koga-e-deluxe-heren/,20190204,6,3,00:00:25,0.00%,0.00%
/koga-e-deluxe-heren/,20190220,6,5,00:00:20,0.00%,0.00%
/koga-e-deluxe-heren/,20190303,6,3,00:01:39,0.00%,16.67%
/koga-e-deluxe-heren/,20190307,6,3,00:00:07,0.00%,33.33%
/koga-e-deluxe-heren/,20190311,6,3,00:00:10,0.00%,33.33%
/koga-e-deluxe-heren/,20190413,6,6,00:01:56,100.00%,66.67%
/koga-e-inspire-dames/,20181001,6,4,00:01:13,0.00%,16.67%
/koga-e-inspire-dames/,20181119,6,3,00:01:33,0.00%,50.00%
/koga-e-inspire-dames/,20190130,6,5,00:00:35,0.00%,16.67%
/koga-e-inspire-dames/,20190207,6,5,00:00:58,0.00%,16.67%
/koga-e-inspire-dames/,20190221,6,6,00:00:46,100.00%,33.33%
/koga-e-inspire-dames/,20190305,6,2,00:00:46,0.00%,0.00%
/koga-e-inspire-dames/,20190312,6,3,00:00:45,0.00%,16.67%
/koga-e-inspire-dames/,20190408,6,5,00:00:48,100.00%,50.00%
/koga-e-inspire-dames/,20190414,6,5,00:00:57,0.00%,33.33%
/koga-e-inspire-dames/,20190424,6,5,00:00:14,100.00%,33.33%
/koga-e-inspire-dames/,20190426,6,5,00:01:56,50.00%,16.67%
/koga-e-inspire-dames/,20190630,6,4,00:01:14,0.00%,0.00%
/koga-e-inspire-dames/,20190702,6,6,00:00:10,100.00%,83.33%
/koga-e-inspire-heren/,20190222,6,4,00:01:46,0.00%,16.67%
/koga-e-inspire-heren/,20190303,6,3,00:00:23,0.00%,16.67%
/koga-e-inspire-heren/,20190304,6,3,00:00:34,0.00%,0.00%
/koga-e-inspire-heren/,20190502,6,6,00:00:45,0.00%,0.00%
/koga-e-lement-dames/,20181004,6,6,00:00:48,100.00%,66.67%
/koga-e-lement-dames/,20181021,6,6,00:01:48,100.00%,33.33%
/koga-e-lement-dames/,20181104,6,6,00:01:13,0.00%,33.33%
/koga-e-lement-dames/,20181121,6,5,00:00:44,33.33%,50.00%
/koga-e-lement-dames/,20181202,6,4,00:05:58,0.00%,16.67%
/koga-e-lement-dames/,20181218,6,5,00:05:02,25.00%,33.33%
/koga-e-lement-dames/,20190303,6,3,00:00:12,0.00%,16.67%
/koga-e-lement-dames/,20190413,6,6,00:02:13,100.00%,66.67%
/koga-e-lement-dames/,20190507,6,5,00:02:06,100.00%,50.00%
/koga-e-lement-dames/,20190523,6,5,00:01:44,0.00%,33.33%
/koga-e-lement-dames/,20190601,6,5,00:01:01,50.00%,50.00%
/koga-e-lement-dames/,20190602,6,6,00:00:18,100.00%,16.67%
/koga-e-lement-dames/,20190702,6,5,00:01:11,100.00%,66.67%
/koga-e-lement-heren/,20190113,6,6,00:01:23,100.00%,33.33%
/koga-e-lement-heren/,20190117,6,4,00:01:59,100.00%,16.67%
/koga-e-lement-heren/,20190125,6,6,00:01:04,100.00%,50.00%
/koga-e-lement-heren/,20190211,6,6,00:00:37,100.00%,66.67%
/koga-e-lement-heren/,20190302,6,3,00:00:11,0.00%,16.67%
/koga-e-lement-heren/,20190305,6,3,00:02:08,0.00%,16.67%
/koga-e-lement-heren/,20190404,6,5,00:02:18,75.00%,66.67%
/koga-e-lement-heren/,20190507,6,6,00:02:26,50.00%,33.33%
