# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/qwic-premium-mn7-vv-dames/,20190512,13,13,00:00:59,100.00%,46.15%
/qwic-premium-mn7-vv-dames/,20190609,13,10,00:06:26,0.00%,15.38%
/qwic-premium-mn7-vv-dames/,20190618,13,11,00:01:41,0.00%,7.69%
/qwic-premium-mn7-vv-dames/,20190701,13,11,00:01:23,100.00%,30.77%
/qwic-premium-mn8-bafang-dames/,20190122,13,9,00:01:13,100.00%,15.38%
/qwic-premium-mn8-bafang-dames/,20190221,13,12,00:00:58,0.00%,7.69%
/qwic-premium-mn8-bafang-dames/,20190403,13,6,00:03:34,0.00%,7.69%
/qwic-trend-mn7-2-rv-dames/,20181024,13,10,00:04:31,42.86%,38.46%
/qwic-urban-rd9-dames/,20190215,13,11,00:01:32,0.00%,46.15%
/qwic-urban-rd9-heren/,20190217,13,12,00:00:58,0.00%,23.08%
/qwic-urban-rd9-heren/,20190224,13,11,00:00:59,0.00%,7.69%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181025,13,8,00:01:49,0.00%,15.38%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190305,13,7,00:00:08,50.00%,15.38%
/riese-muller-charger-touring-500wh-2018-mixed/,20190602,13,13,00:00:19,0.00%,15.38%
/riese-muller-charger-touring-hs-500wh-2018-heren-45km/,20190602,13,13,00:00:21,50.00%,23.08%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20190602,13,13,00:00:18,0.00%,7.69%
/riese-muller-nevo-gh-vario-2019-dames/,20190417,13,8,00:00:49,0.00%,7.69%
/riese-muller-nevo-nuvinci-hs-500wh-2018-dames-45km/,20190602,13,13,00:00:23,0.00%,7.69%
/riese-muller-new-charger-nuvinci-500wh-2018-mixed/,20190602,13,13,00:00:18,0.00%,0.00%
/riese-muller-new-charger-nuvinci-hs-500wh-2018-heren-45km/,20190312,13,7,00:00:22,0.00%,15.38%
/riese-muller-new-charger-nuvinci-hs-500wh-heren-45km/,20190404,13,11,00:00:58,25.00%,38.46%
/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,20190702,13,13,00:00:00,100.00%,100.00%
/riese-muller-new-charger-touring-hs-500wh-2018-mixed-45km/,20190702,13,13,00:00:00,100.00%,100.00%
/riese-muller-roadster-touring-hs-2019-heren-45km/,20190406,13,12,00:04:22,87.50%,76.92%
/riese-muller-supercharger-gt-touring-hs-500wh-2018-heren-45km/,20181115,13,12,00:00:44,100.00%,23.08%
/riese-muller-supercharger-gt-touring-hs-500wh-2018-heren-45km/,20181124,13,13,00:00:49,0.00%,30.77%
/riese-muller-supercharger-gt-touring-hs-500wh-2018-heren-45km/,20190402,13,13,00:00:46,50.00%,38.46%
/riese-muller-supercharger-gt-touring-hs-500wh-2018-heren-45km/,20190423,13,12,00:00:23,66.67%,23.08%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190320,13,7,00:00:43,50.00%,23.08%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190407,13,11,00:01:04,40.00%,30.77%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190505,13,12,00:01:43,50.00%,30.77%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190530,13,10,00:00:50,100.00%,30.77%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181030,13,9,00:04:44,0.00%,7.69%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190702,13,13,00:00:33,100.00%,84.62%
/scott-sub-active-eride-rack-2019-lage-instap/,20190411,13,10,00:01:28,25.00%,23.08%
/scott-sub-sport-eride-500wh-2019-heren/,20190324,13,13,00:01:08,100.00%,61.54%
/scott-sub-sport-eride-500wh-2019-heren/,20190404,13,12,00:01:41,100.00%,38.46%
/scott-sub-sport-eride-500wh-2019-heren/,20190406,13,13,00:00:40,66.67%,23.08%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190325,13,13,00:00:18,80.00%,38.46%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190405,13,10,00:01:00,100.00%,15.38%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190406,13,10,00:00:28,0.00%,15.38%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190407,13,11,00:00:36,20.00%,23.08%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190411,13,12,00:01:13,66.67%,38.46%
/scott-sub-tour-eride-20-400wh-2019-dames/,20190416,13,13,00:00:18,100.00%,23.08%
/segway-urban-e-bike/,20190609,13,9,00:01:18,50.00%,38.46%
/shinga-graffy/,20190702,13,13,00:00:40,100.00%,92.31%
/shinga-scamper-midden-motor/,20181018,13,10,00:02:19,66.67%,23.08%
/shinga-scamper-midden-motor/,20190702,13,10,00:01:58,87.50%,61.54%
/shinga-scamper-midden-motor/,20190707,13,10,00:03:10,0.00%,15.38%
/shinga-scamper-s200/,20181019,13,10,00:00:49,75.00%,30.77%
/shinga-scamper-s200/,20190606,13,7,00:02:20,75.00%,30.77%
/shinga-trotter-midden-motor/,20181011,13,9,00:00:49,50.00%,30.77%
/shinga-trotter-midden-motor/,20181014,13,10,00:01:43,100.00%,30.77%
/shinga-trotter-midden-motor/,20190425,13,12,00:04:08,66.67%,23.08%
/sparta-amazone-4-life-electric/,20190602,13,12,00:00:18,0.00%,23.08%
/sparta-f8e-ltd-2019-dames/,20190602,13,11,00:00:44,0.00%,15.38%
/sparta-f8e-ltd-2019-dames/,20190620,13,9,00:01:43,0.00%,15.38%
/sparta-f8e-ltd/,20190424,13,13,00:01:05,0.00%,23.08%
/sparta-m10i-2018-dames/,20190602,13,13,00:00:23,66.67%,53.85%
/sparta-m10i-2018-heren/,20190602,13,13,00:00:19,0.00%,7.69%
/sparta-m11ti-smart-500wh-2019-heren/,20190128,13,7,00:02:45,33.33%,30.77%
/sparta-m11ti-smart-500wh-2019-heren/,20190218,13,12,00:00:25,100.00%,46.15%
/sparta-m8b-500-wh-2019-dames/,20190207,13,12,00:00:54,0.00%,15.38%
/sparta-m8b-500-wh-2019-dames/,20190215,13,11,00:00:29,100.00%,46.15%
/sparta-m8i-ltd-600wh-2019-dames/,20181112,13,8,00:00:29,0.00%,0.00%
/sparta-m8i-ltd-600wh-2019-dames/,20181116,13,10,00:02:02,50.00%,30.77%
/sparta-m8i-ltd-600wh-2019-dames/,20190118,13,11,00:00:50,0.00%,7.69%
/sparta-m8i-ltd-600wh-2019-dames/,20190214,13,12,00:01:10,100.00%,53.85%
/sparta-m8i-ltd-600wh-2019-dames/,20190221,13,11,00:00:45,0.00%,30.77%
/sparta-m8tb-500-wh-2019-dames/,20190111,13,8,00:00:33,100.00%,23.08%
/sparta-m8tb-500-wh-2019-dames/,20190218,13,9,00:01:23,50.00%,7.69%
/sparta-m8tb-500-wh-2019-heren/,20190214,13,10,00:01:25,25.00%,15.38%
/sparta-m8ti-smart-2019-dames/,20190228,13,9,00:00:30,0.00%,7.69%
/sparta-m9tb-500-wh-2019-dames/,20190224,13,12,00:02:11,0.00%,7.69%
/sparta-m9tb-500-wh-2019-dames/,20190226,13,12,00:00:51,50.00%,15.38%
/sparta-m9tb-500-wh-2019-dames/,20190317,13,10,00:00:33,0.00%,7.69%
/sparta-r10ti-2019-dames/,20190111,13,10,00:00:38,100.00%,15.38%
/sparta-r10ti-2019-dames/,20190116,13,13,00:00:39,0.00%,7.69%
/sparta-r10ti-2019-dames/,20190215,13,10,00:00:46,0.00%,46.15%
/sparta-r10ti-2019-dames/,20190317,13,10,00:01:01,0.00%,23.08%
/sparta-r5e-2018-lage-instap/,20190220,13,11,00:01:08,50.00%,7.69%
/sparta-r5e-2018-lage-instap/,20190602,13,13,00:00:17,0.00%,0.00%
/sparta-r5te-smart-2019-dames/,20190207,13,12,00:00:20,100.00%,38.46%
/specialized-como-3-0-2019/,20190428,13,11,00:01:47,50.00%,23.08%
/specialized-como-3-0-2019/,20190705,13,10,00:00:57,0.00%,15.38%
/specialized-vado-4-0-2019/,20190602,13,12,00:01:00,50.00%,38.46%
/specialized-vado-4-0-2019/,20190707,13,10,00:02:14,0.00%,23.08%
/specialized-vado-6-0/,20190627,13,11,00:00:30,0.00%,38.46%
/specialized-vado-6-0/,20190703,13,13,00:01:08,50.00%,30.77%
/stella-citta-2018/,20190628,13,11,00:01:14,100.00%,38.46%
/stella-livorno-superior-mds-2019/,20190706,13,10,00:05:40,0.00%,53.85%
/stromer-st1-600wh-sport-45km/,20181031,13,11,00:00:32,0.00%,30.77%
/stromer-st1-600wh-sport-45km/,20181119,13,13,00:02:59,100.00%,61.54%
/stromer-st1-600wh-sport-45km/,20181201,13,11,00:00:34,0.00%,15.38%
/stromer-st1-600wh-sport-45km/,20190114,13,13,00:02:49,100.00%,38.46%
/stromer-st1-600wh-sport-45km/,20190506,13,9,00:01:02,50.00%,23.08%
/stromer-st1-600wh-sport-45km/,20190522,13,9,00:03:13,100.00%,23.08%
/stromer-st1-600wh-sport-45km/,20190611,13,10,00:03:11,100.00%,38.46%
/stromer-st1-600wh-sport-45km/,20190616,13,10,00:01:09,100.00%,38.46%
/stromer-st1-x-600wh-2018-sport-45km/,20181124,13,13,00:00:31,100.00%,23.08%
/stromer-st1-x-600wh-2018-sport-45km/,20190324,13,13,00:02:06,75.00%,76.92%
/stromer-st1-x-600wh-2018-sport-45km/,20190406,13,13,00:00:21,83.33%,76.92%
/stromer-st1-x-600wh-2018-sport-45km/,20190414,13,12,00:00:28,77.78%,61.54%
/stromer-st1-x-600wh-2018-sport-45km/,20190509,13,13,00:00:37,66.67%,46.15%
/stromer-st1-x-600wh-2018-sport-45km/,20190512,13,11,00:04:15,60.00%,61.54%
/stromer-st1-x-800wh-2018-comfort-45km/,20190224,13,13,00:00:35,0.00%,0.00%
/stromer-st1-x-800wh-2018-sport-45km/,20190129,13,12,00:03:43,100.00%,53.85%
/stromer-st1-x-800wh-2018-sport-45km/,20190212,13,13,00:00:49,0.00%,30.77%
/stromer-st1-x-800wh-2018-sport-45km/,20190313,13,10,00:00:24,0.00%,23.08%
/stromer-st2-1000wh-2018-comfort-45km/,20190217,13,13,00:00:18,100.00%,30.77%
/stromer-st2-1000wh-2018-sport-45km/,20181119,13,12,00:02:31,0.00%,15.38%
/stromer-st2-1000wh-2018-sport-45km/,20190131,13,13,00:00:23,0.00%,38.46%
/stromer-st2-1000wh-2018-sport-45km/,20190207,13,11,00:01:10,0.00%,30.77%
/stromer-st2-1000wh-2018-sport-45km/,20190217,13,12,00:01:01,0.00%,38.46%
/stromer-st2-1000wh-2018-sport-45km/,20190226,13,11,00:00:30,100.00%,23.08%
/stromer-st2-1000wh-2018-sport-45km/,20190227,13,12,00:00:42,0.00%,15.38%
/stromer-st2-1000wh-2018-sport-45km/,20190324,13,13,00:01:05,33.33%,30.77%
/stromer-st2-1000wh-2018-sport-45km/,20190411,13,12,00:01:00,0.00%,38.46%
/stromer-st2-1000wh-2018-sport-45km/,20190429,13,12,00:01:15,50.00%,53.85%
/stromer-st2-1000wh-2018-sport-45km/,20190505,13,13,00:02:32,33.33%,38.46%
/stromer-st2-1000wh-2018-sport-45km/,20190516,13,12,00:02:15,60.00%,46.15%
/stromer-st2-800wh-2018-sport-45km/,20190605,13,12,00:00:39,75.00%,46.15%
/stromer-st2-800wh-2018-sport-45km/,20190708,13,6,00:01:21,0.00%,7.69%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181013,13,10,00:02:13,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181020,13,11,00:00:33,0.00%,38.46%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181027,13,9,00:01:04,0.00%,7.69%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181110,13,12,00:00:45,66.67%,30.77%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181111,13,12,00:00:34,0.00%,15.38%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190228,13,8,00:01:27,0.00%,7.69%
/stromer-st5-1000wh-2018-sport-45km/,20190111,13,12,00:01:03,100.00%,30.77%
/stromer-st5-1000wh-2018-sport-45km/,20190119,13,8,00:02:01,0.00%,23.08%
/stromer-st5-1000wh-2018-sport-45km/,20190208,13,11,00:00:49,0.00%,23.08%
/stromer-st5-1000wh-2018-sport-45km/,20190406,13,12,00:01:18,0.00%,7.69%
/trek-lm2-2019/,20190507,13,11,00:01:20,66.67%,23.08%
/trek-lm2-2019/,20190508,13,12,00:01:02,100.00%,23.08%
/trek-lm2-2019/,20190516,13,12,00:01:05,75.00%,38.46%
/trek-lm2-2019/,20190620,13,11,00:01:47,66.67%,23.08%
/trek-lm2-2019/,20190703,13,11,00:01:59,100.00%,53.85%
/trek-super-commuter-9s/,20190227,13,11,00:00:25,100.00%,38.46%
/trek-um5-2019/,20190429,13,13,00:00:57,0.00%,38.46%
/trek-um5-2019/,20190501,13,11,00:00:33,0.00%,23.08%
/trek-um5-2019/,20190512,13,12,00:04:52,0.00%,38.46%
/trek-um5-2019/,20190608,13,11,00:01:43,0.00%,15.38%
/trek-um5-2019/,20190623,13,12,00:01:01,100.00%,38.46%
/velo-de-ville-ceb-400/,20190423,13,13,00:00:45,0.00%,0.00%
/velo-de-ville-ceb-400/,20190430,13,13,00:00:37,0.00%,30.77%
/velo-de-ville-ceb-80-2/,20190208,13,9,00:01:26,50.00%,46.15%
/victesse-atlas-n3-hf-dames/,20190502,13,13,00:00:18,0.00%,0.00%
/victesse-edge-n3-hf-2019-dames/,20190620,13,12,00:01:14,0.00%,15.38%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190502,13,12,00:00:45,100.00%,38.46%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190508,13,11,00:01:00,50.00%,30.77%
/victesse-melville-n7-hm-400-2019-lage-instap/,20190511,13,11,00:01:33,66.67%,46.15%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181019,13,10,00:00:08,100.00%,15.38%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181104,13,12,00:01:36,0.00%,7.69%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181126,13,13,00:00:43,100.00%,23.08%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181202,13,12,00:04:31,0.00%,15.38%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181219,13,12,00:01:35,0.00%,23.08%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190111,13,13,00:01:25,100.00%,23.08%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190115,13,12,00:01:50,80.00%,53.85%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190124,13,12,00:00:44,100.00%,38.46%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190319,13,12,00:01:20,75.00%,53.85%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190327,13,13,00:02:03,50.00%,38.46%
/victesse-strada-n7-hf-lage-instap/,20190409,13,11,00:00:35,75.00%,46.15%
/victesse-strada-n7-hm-lage-instap/,20190321,13,11,00:00:59,100.00%,23.08%
/victesse-strada-n7-hm-lage-instap/,20190325,13,11,00:02:03,100.00%,38.46%
/victesse-strada-n7-hm-lage-instap/,20190407,13,12,00:01:14,0.00%,38.46%
/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&type_versnellingen[]=naaf,20190421,12,1,00:00:23,0.00%,0.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&?tf=1,20190703,12,11,00:01:02,0.00%,33.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190402,12,8,00:00:25,14.29%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-voorwiel,20190525,12,8,00:00:35,25.00%,41.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel,20190505,12,10,00:00:15,50.00%,33.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,20190522,12,9,00:00:32,20.00%,33.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,20190527,12,4,00:00:16,0.00%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190604,12,7,00:00:20,16.67%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190419,12,9,00:00:31,0.00%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190503,12,9,00:00:30,12.50%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190520,12,9,00:00:37,14.29%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190525,12,10,00:00:30,27.27%,25.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190605,12,11,00:00:49,25.00%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190611,12,9,00:00:33,0.00%,25.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190620,12,8,00:00:19,0.00%,25.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190625,12,8,00:00:36,0.00%,25.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190627,12,5,00:00:38,0.00%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,20190330,12,5,00:00:33,0.00%,8.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden,20190516,12,10,00:00:30,11.11%,16.67%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190627,12,9,00:00:50,0.00%,8.33%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190706,12,8,00:00:26,0.00%,8.33%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190427,12,6,00:00:23,0.00%,0.00%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190428,12,7,00:00:24,33.33%,25.00%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190521,12,8,00:01:10,16.67%,16.67%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&?tf=1,20190706,12,9,00:00:20,0.00%,33.33%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel,20190414,12,7,00:00:44,28.57%,16.67%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel,20190419,12,6,00:00:40,0.00%,8.33%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190415,12,8,00:00:36,14.29%,16.67%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190516,12,10,00:00:20,22.22%,33.33%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelecs&motorpositie[]=in-het-achterwiel,20190406,12,5,00:00:33,25.00%,16.67%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-mountainbikes&motorpositie[]=in-het-midden,20190409,12,9,00:00:25,20.00%,25.00%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190617,12,11,00:00:48,0.00%,25.00%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190528,12,11,00:00:37,50.00%,50.00%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden,20190422,12,4,00:00:12,0.00%,0.00%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190614,12,9,00:00:38,0.00%,25.00%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190624,12,7,00:01:34,0.00%,8.33%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190629,12,8,00:00:41,0.00%,8.33%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190402,12,5,00:01:29,0.00%,25.00%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190404,12,5,00:00:46,0.00%,8.33%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190411,12,9,00:00:37,0.00%,16.67%
/?frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190428,12,7,00:00:43,0.00%,16.67%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190603,12,11,00:00:58,20.00%,16.67%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190524,12,7,00:00:33,16.67%,8.33%
/?frametype[0]=elektrische-herenfietsen&orderby=price&order=ASC,20190201,12,1,00:00:13,0.00%,8.33%
/?frametype[0]=elektrische-herenfietsen&orderby=price&order=ASC,20190516,12,2,00:00:26,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190519,12,6,00:00:28,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190521,12,10,00:00:40,12.50%,8.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190526,12,8,00:00:35,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190606,12,10,00:00:26,0.00%,16.67%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets,20190517,12,3,00:00:18,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190528,12,4,00:00:41,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190305,12,5,00:00:10,0.00%,0.00%
/?motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190310,12,3,00:02:48,0.00%,8.33%
/?orderby=price&order=ASC,20181103,12,8,00:00:50,0.00%,8.33%
/?orderby=price&order=ASC,20190109,12,8,00:00:17,0.00%,8.33%
/?orderby=price&order=ASC,20190216,12,7,00:00:23,0.00%,0.00%
/?orderby=price&order=ASC,20190305,12,6,00:00:14,0.00%,8.33%
/?orderby=price&order=ASC,20190404,12,9,00:00:30,0.00%,25.00%
/?orderby=price&order=ASC,20190405,12,8,00:00:22,0.00%,0.00%
/?orderby=price&order=ASC,20190425,12,8,00:00:26,0.00%,8.33%
/?orderby=price&order=ASC,20190609,12,5,00:00:26,0.00%,0.00%
/?orderby=price&order=ASC,20190620,12,7,00:02:25,50.00%,25.00%
/?orderby=price&order=ASC,20190625,12,7,00:00:20,0.00%,8.33%
/?orderby=price&order=DESC,20190301,12,4,00:02:05,0.00%,8.33%
/?type[]=e-bike-testwinnaars-2018,20190127,12,3,00:00:19,0.00%,0.00%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190531,12,12,00:00:39,9.09%,8.33%
/?type[]=elektrische-vouwfiets,20190424,12,9,00:00:40,11.11%,8.33%
/?type[]=elektrische-vouwfiets,20190511,12,8,00:02:00,25.00%,25.00%
/?type[]=elektrische-vouwfiets,20190531,12,6,00:00:54,0.00%,0.00%
/?type[]=elektrische-vouwfiets,20190616,12,9,00:00:35,0.00%,16.67%
/?type[]=elektrische-vouwfiets,20190617,12,6,00:00:25,0.00%,0.00%
/?type[]=elektrische-vouwfiets,20190620,12,6,00:01:05,0.00%,16.67%
/?type[]=elektrische-vouwfiets,20190630,12,9,00:00:55,0.00%,8.33%
/ampler-bike-stellar/,20190305,12,4,00:00:39,0.00%,16.67%
/ampler-bike-stellar/,20190309,12,5,00:00:43,0.00%,8.33%
/ampler-bikes-curt/,20190302,12,6,00:01:02,0.00%,16.67%
/ampler-bikes-curt/,20190303,12,6,00:00:11,0.00%,16.67%
/ampler-bikes-curt/,20190309,12,6,00:00:50,0.00%,8.33%
/ampler-bikes-curt/,20190310,12,6,00:00:43,0.00%,25.00%
/amslod-aston-mx/,20190127,12,10,00:00:37,50.00%,33.33%
/amslod-aston-mx/,20190325,12,11,00:01:10,42.86%,25.00%
/amslod-aston-mx/,20190403,12,10,00:01:21,75.00%,33.33%
/amslod-aston-mx/,20190413,12,9,00:00:53,75.00%,33.33%
/amslod-carlton-sx/,20190305,12,5,00:00:11,0.00%,25.00%
/amslod-hamilton-mx/,20190301,12,5,00:00:09,0.00%,33.33%
/amslod-hamilton-mx/,20190304,12,4,00:00:14,0.00%,8.33%
/amslod-hamilton-mx/,20190310,12,5,00:00:12,0.00%,8.33%
/amslod-highland-lx/,20190310,12,6,00:00:09,0.00%,25.00%
/amslod-hilston-lx/,20190225,12,12,00:02:41,60.00%,50.00%
/amslod-hilston-lx/,20190326,12,10,00:01:38,0.00%,25.00%
/amslod-venton-lx/,20190217,12,9,00:00:57,66.67%,33.33%
/amslod-venton-lx/,20190416,12,7,00:00:22,50.00%,33.33%
/amslod-venton-lx/,20190529,12,9,00:00:34,28.57%,50.00%
/amslod-venton-lx/,20190610,12,10,00:01:26,50.00%,41.67%
/amslod-wellington-mx/,20190308,12,6,00:00:22,0.00%,16.67%
/amslod-wellington-mx/,20190317,12,9,00:00:27,0.00%,16.67%
/batavus-bryte-e-go-2019-dames/,20190303,12,5,00:00:16,0.00%,0.00%
/batavus-bryte-e-go-2019-dames/,20190308,12,6,00:00:11,0.00%,8.33%
/batavus-bryte-e-go-2019-dames/,20190309,12,6,00:00:23,0.00%,16.67%
/batavus-cnctd-e-go-smart-2018-dames/,20190702,12,12,00:00:00,100.00%,100.00%
/batavus-dinsdag-e-go-2019-dames/,20190702,12,12,00:00:00,100.00%,100.00%
/batavus-dinsdag-e-go-2019-heren/,20190305,12,4,00:00:13,0.00%,8.33%
/batavus-dinsdag-e-go-2019-heren/,20190702,12,12,00:00:02,100.00%,91.67%
/batavus-fonk-e-go-2019-dames/,20190301,12,6,00:00:23,0.00%,0.00%
/batavus-fonk-e-go-2019-dames/,20190419,12,10,00:00:40,0.00%,25.00%
/batavus-fonk-e-go-2019-dames/,20190510,12,9,00:00:36,0.00%,8.33%
