# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/brinckers-bologna-f7-lage-instap/,20190205,3,3,00:00:39,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190208,3,3,00:00:34,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190210,3,3,00:00:24,0.00%,33.33%
/brinckers-bologna-f7-lage-instap/,20190212,3,3,00:00:48,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190213,3,3,00:00:28,0.00%,33.33%
/brinckers-bologna-f7-lage-instap/,20190224,3,3,00:03:56,100.00%,33.33%
/brinckers-bologna-f7-lage-instap/,20190225,3,3,00:00:07,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190403,3,3,00:01:32,100.00%,66.67%
/brinckers-bologna-f7-lage-instap/,20190406,3,3,00:01:10,0.00%,66.67%
/brinckers-bologna-f7-lage-instap/,20190408,3,3,00:00:42,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190409,3,3,00:00:44,100.00%,66.67%
/brinckers-bologna-f7-lage-instap/,20190411,3,3,00:01:20,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190414,3,3,00:00:32,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190418,3,3,00:00:23,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190422,3,3,00:00:24,0.00%,33.33%
/brinckers-bologna-f7-lage-instap/,20190425,3,3,00:00:26,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190503,3,3,00:00:25,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190510,3,3,00:00:38,0.00%,66.67%
/brinckers-bologna-f7-lage-instap/,20190614,3,2,00:00:20,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190621,3,3,00:00:31,0.00%,33.33%
/brinckers-bologna-f7-lage-instap/,20190623,3,2,00:00:09,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20190704,3,3,00:03:16,0.00%,33.33%
/brinckers-bologna-f7/,20181001,3,3,00:04:03,100.00%,33.33%
/brinckers-bologna-s7-lage-instap/,20181005,3,3,00:00:33,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20181110,3,3,00:00:00,100.00%,100.00%
/brinckers-bordeaux-f3-lage-instap/,20181120,3,3,00:01:06,100.00%,33.33%
/brinckers-bordeaux-f3-lage-instap/,20181124,3,3,00:02:47,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20181229,3,2,00:00:39,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20190113,3,2,00:00:41,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20190124,3,3,00:00:37,100.00%,66.67%
/brinckers-bordeaux-f3-lage-instap/,20190219,3,3,00:00:20,100.00%,33.33%
/brinckers-bordeaux-f3-lage-instap/,20190227,3,3,00:00:48,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20190402,3,3,00:00:18,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20190620,3,2,00:00:26,0.00%,0.00%
/brinckers-bordeaux-f3-lage-instap/,20190710,3,3,00:00:00,0.00%,100.00%
/brinckers-boston-f8-2019-heren/,20190602,3,3,00:00:19,0.00%,0.00%
/brinckers-boston-f8-2019/,20190506,3,3,00:00:25,0.00%,33.33%
/brinckers-boston-f8-2019/,20190507,3,3,00:02:13,0.00%,0.00%
/brinckers-boston-f8-2019/,20190508,3,3,00:00:13,0.00%,33.33%
/brinckers-boston-f8-2019/,20190511,3,3,00:00:46,0.00%,0.00%
/brinckers-boston-f8-2019/,20190512,3,3,00:00:48,0.00%,33.33%
/brinckers-boston-f8-2019/,20190519,3,2,00:00:34,0.00%,66.67%
/brinckers-boston-f8-2019/,20190522,3,3,00:00:20,0.00%,0.00%
/brinckers-boston-f8-2019/,20190526,3,3,00:00:23,100.00%,33.33%
/brinckers-boston-f8-2019/,20190601,3,3,00:00:03,100.00%,66.67%
/brinckers-boston-f8-2019/,20190603,3,3,00:00:25,0.00%,0.00%
/brinckers-boston-f8-2019/,20190606,3,2,00:00:16,0.00%,33.33%
/brinckers-boston-f8-2019/,20190610,3,3,00:00:47,50.00%,66.67%
/brinckers-boston-f8-2019/,20190615,3,3,00:00:25,100.00%,66.67%
/brinckers-boston-f8-2019/,20190621,3,3,00:00:15,0.00%,33.33%
/brinckers-boston-f8-2019/,20190622,3,3,00:01:58,0.00%,33.33%
/brinckers-boston-f8-2019/,20190624,3,1,00:00:03,0.00%,0.00%
/brinckers-boston-f8-2019/,20190702,3,3,00:00:00,33.33%,100.00%
/brinckers-boston-f8-2019/,20190709,3,3,00:01:47,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20181004,3,3,00:00:44,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20181009,3,3,00:01:48,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20181014,3,3,00:00:27,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20181016,3,2,00:00:38,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20181031,3,3,00:01:29,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20181116,3,1,00:02:07,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190104,3,3,00:00:45,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190127,3,2,00:00:33,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190129,3,3,00:00:22,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-heren/,20190205,3,3,00:00:46,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190209,3,3,00:01:03,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190212,3,3,00:00:20,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190217,3,3,00:00:28,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190221,3,3,00:00:29,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190316,3,3,00:00:36,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190317,3,3,00:00:39,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190320,3,3,00:00:19,100.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190324,3,3,00:01:49,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-heren/,20190404,3,3,00:03:29,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-heren/,20190504,3,3,00:00:41,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-heren/,20190516,3,2,00:05:20,100.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190529,3,3,00:01:05,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-heren/,20190701,3,3,00:00:31,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181012,3,3,00:00:22,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181018,3,2,00:02:51,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181022,3,3,00:01:17,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181028,3,3,00:01:44,100.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181105,3,2,00:02:31,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181112,3,3,00:00:52,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181114,3,2,00:00:22,50.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181119,3,3,00:08:18,100.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181223,3,2,00:00:36,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181226,3,3,00:03:04,66.67%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20181231,3,3,00:00:34,100.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190115,3,3,00:01:11,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190202,3,3,00:00:19,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190204,3,2,00:01:17,50.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190208,3,3,00:01:41,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190213,3,3,00:00:00,100.00%,100.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190217,3,3,00:00:20,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190221,3,3,00:01:51,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190224,3,3,00:00:07,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190227,3,2,00:00:11,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190228,3,2,00:00:16,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190314,3,3,00:00:41,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190320,3,3,00:01:02,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190322,3,3,00:00:28,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190406,3,3,00:01:37,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190416,3,3,00:00:30,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190418,3,3,00:01:25,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190419,3,3,00:00:57,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190426,3,3,00:04:06,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190501,3,2,00:00:52,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190503,3,3,00:01:10,100.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190508,3,3,00:01:56,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190510,3,3,00:02:58,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190517,3,3,00:03:37,100.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190526,3,3,00:00:22,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190529,3,3,00:03:12,50.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190614,3,3,00:01:03,0.00%,33.33%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190623,3,2,00:07:24,0.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190624,3,3,00:04:13,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190625,3,3,00:02:22,100.00%,66.67%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190626,3,2,00:01:29,0.00%,0.00%
/brinckers-bretagne-m330/,20181001,3,3,00:01:20,100.00%,33.33%
/brinckers-bretagne-m8-heren/,20181001,3,3,00:00:43,0.00%,0.00%
/brinckers-bretagne-m8-heren/,20181002,3,3,00:01:43,0.00%,66.67%
/brinckers-bretagne-m8-heren/,20181010,3,3,00:00:45,0.00%,33.33%
/brinckers-bretagne-m8-heren/,20181011,3,2,00:00:23,0.00%,0.00%
/brinckers-bretagne-m8-heren/,20181014,3,3,00:00:33,0.00%,0.00%
/brinckers-bretagne-m8-heren/,20181112,3,3,00:01:28,100.00%,33.33%
/brinckers-bretagne-m8-heren/,20181205,3,2,00:00:37,100.00%,66.67%
/brinckers-bretagne-m8-heren/,20181214,3,3,00:01:06,100.00%,33.33%
/brinckers-bretagne-m8-heren/,20190211,3,2,00:00:37,0.00%,0.00%
/brinckers-bretagne-m8-heren/,20190224,3,3,00:00:00,100.00%,100.00%
/brinckers-bretagne-m8-heren/,20190228,3,2,00:00:00,0.00%,66.67%
/brinckers-bretagne-m8-heren/,20190423,3,3,00:01:07,0.00%,66.67%
/brinckers-bretagne-m8-lage-instap/,20181125,3,2,00:02:17,50.00%,66.67%
/brinckers-bretagne-m8-lage-instap/,20181202,3,3,00:01:20,0.00%,33.33%
/brinckers-bretagne-m8-lage-instap/,20190328,3,3,00:01:35,0.00%,0.00%
/brinckers-bretagne-m8-lage-instap/,20190401,3,3,00:01:09,100.00%,33.33%
/brinckers-bretagne-m8-lage-instap/,20190510,3,3,00:00:25,0.00%,66.67%
/brinckers-bretagne-m8-lage-instap/,20190513,3,3,00:11:34,100.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190315,3,2,00:01:17,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190327,3,3,00:00:39,0.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190402,3,3,00:00:29,0.00%,66.67%
/brinckers-brisbane-m310-2019-dames/,20190405,3,3,00:00:40,0.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190408,3,3,00:00:00,0.00%,100.00%
/brinckers-brisbane-m310-2019-dames/,20190412,3,3,00:01:56,0.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190417,3,1,00:00:12,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190502,3,3,00:00:36,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190506,3,1,00:00:23,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190522,3,3,00:01:24,50.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190523,3,2,00:00:22,100.00%,66.67%
/brinckers-brisbane-m310-2019-dames/,20190524,3,3,00:00:00,100.00%,100.00%
/brinckers-brisbane-m310-2019-dames/,20190526,3,3,00:01:27,0.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190527,3,3,00:01:00,100.00%,33.33%
/brinckers-brisbane-m310-2019-dames/,20190601,3,3,00:00:44,100.00%,66.67%
/brinckers-brisbane-m310-2019-dames/,20190602,3,3,00:00:18,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190605,3,3,00:00:30,50.00%,66.67%
/brinckers-brisbane-m310-2019-dames/,20190613,3,2,00:01:31,0.00%,66.67%
/brinckers-brisbane-m310-2019-dames/,20190621,3,1,00:01:16,0.00%,0.00%
/brinckers-brisbane-m310-2019-dames/,20190623,3,3,00:01:07,100.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190315,3,3,00:00:21,0.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190320,3,3,00:00:41,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190402,3,3,00:00:18,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190425,3,1,00:00:38,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190427,3,3,00:00:12,100.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190428,3,3,00:00:43,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190526,3,3,00:01:29,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190528,3,3,00:00:20,0.00%,66.67%
/brinckers-brisbane-m310-2019-heren/,20190605,3,3,00:01:22,0.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190609,3,3,00:10:58,50.00%,66.67%
/brinckers-brisbane-m310-2019-heren/,20190610,3,3,00:01:32,0.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190611,3,3,00:01:48,0.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190620,3,2,00:01:25,0.00%,33.33%
/brinckers-brisbane-m310-2019-heren/,20190624,3,3,00:00:36,0.00%,0.00%
/brinckers-brisbane-m310-2019-heren/,20190706,3,3,00:03:14,0.00%,66.67%
/brinckers-brisbane-m310-2019-heren/,20190708,3,3,00:00:40,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190317,3,3,00:00:31,0.00%,0.00%
/brinckers-brisbane-m8-2019-dames/,20190319,3,3,00:00:17,0.00%,0.00%
/brinckers-brisbane-m8-2019-dames/,20190321,3,2,00:00:27,0.00%,0.00%
/brinckers-brisbane-m8-2019-dames/,20190324,3,2,00:00:26,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190403,3,3,00:00:47,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190419,3,3,00:00:35,100.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190424,3,3,00:00:10,100.00%,66.67%
/brinckers-brisbane-m8-2019-dames/,20190510,3,3,00:00:21,0.00%,0.00%
/brinckers-brisbane-m8-2019-dames/,20190511,3,3,00:00:48,50.00%,66.67%
/brinckers-brisbane-m8-2019-dames/,20190514,3,3,00:00:52,0.00%,0.00%
/brinckers-brisbane-m8-2019-dames/,20190515,3,3,00:01:24,50.00%,66.67%
/brinckers-brisbane-m8-2019-dames/,20190518,3,3,00:01:51,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190520,3,3,00:01:13,100.00%,66.67%
/brinckers-brisbane-m8-2019-dames/,20190525,3,2,00:03:01,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190526,3,3,00:01:58,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190529,3,3,00:01:30,100.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190530,3,3,00:01:06,0.00%,33.33%
/brinckers-brisbane-m8-2019-dames/,20190708,3,3,00:00:00,100.00%,100.00%
/brinckers-brisbane-m8-2019-heren/,20190314,3,3,00:00:25,0.00%,0.00%
/brinckers-brisbane-m8-2019-heren/,20190315,3,2,00:01:03,0.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190410,3,3,00:01:12,0.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190413,3,3,00:00:25,100.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190422,3,3,00:01:18,0.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190425,3,3,00:02:48,100.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190429,3,2,00:00:19,0.00%,66.67%
/brinckers-brisbane-m8-2019-heren/,20190516,3,3,00:02:57,100.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190527,3,3,00:00:33,0.00%,0.00%
/brinckers-brisbane-m8-2019-heren/,20190602,3,3,00:00:17,0.00%,0.00%
/brinckers-brisbane-m8-2019-heren/,20190610,3,2,00:13:30,0.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190611,3,2,00:01:14,0.00%,0.00%
/brinckers-brisbane-m8-2019-heren/,20190616,3,3,00:00:39,0.00%,33.33%
/brinckers-brisbane-m8-2019-heren/,20190624,3,2,00:03:19,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20181015,3,3,00:00:00,0.00%,100.00%
/brinckers-brooklyn-f7-lage-instap/,20181029,3,2,00:00:20,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20181104,3,3,00:00:29,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20181113,3,3,00:01:33,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20181116,3,3,00:00:23,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20181120,3,3,00:00:21,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20181123,3,2,00:01:24,100.00%,66.67%
/brinckers-brooklyn-f7-lage-instap/,20181124,3,3,00:00:28,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20181127,3,3,00:00:15,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20181208,3,3,00:02:40,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20181215,3,3,00:00:00,0.00%,100.00%
/brinckers-brooklyn-f7-lage-instap/,20181225,3,3,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f7-lage-instap/,20190101,3,3,00:00:58,100.00%,66.67%
/brinckers-brooklyn-f7-lage-instap/,20190104,3,3,00:05:29,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190113,3,3,00:02:36,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190114,3,3,00:00:49,100.00%,66.67%
/brinckers-brooklyn-f7-lage-instap/,20190116,3,3,00:03:16,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190120,3,3,00:00:17,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190124,3,3,00:00:17,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190203,3,2,00:00:11,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190205,3,3,00:00:21,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190206,3,3,00:02:11,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190209,3,2,00:05:29,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190210,3,3,00:00:41,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190213,3,3,00:00:42,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190214,3,3,00:00:30,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190316,3,2,00:00:59,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190317,3,3,00:01:05,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190320,3,3,00:01:10,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190324,3,3,00:00:25,100.00%,66.67%
/brinckers-brooklyn-f7-lage-instap/,20190329,3,2,00:01:05,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190420,3,3,00:00:41,100.00%,66.67%
/brinckers-brooklyn-f7-lage-instap/,20190517,3,3,00:00:21,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190519,3,3,00:01:15,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190618,3,2,00:00:37,100.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190706,3,3,00:00:32,0.00%,33.33%
/brinckers-brooklyn-f7-lage-instap/,20190710,3,3,00:00:21,100.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20181003,3,3,00:00:52,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181018,3,3,00:00:13,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181021,3,3,00:00:13,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181029,3,3,00:01:15,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181101,3,3,00:01:23,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181102,3,3,00:00:07,100.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20181104,3,2,00:00:17,0.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20181114,3,3,00:00:33,0.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20181117,3,3,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f8-lage-instap/,20181118,3,3,00:04:24,100.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20181204,3,3,00:09:08,50.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20181205,3,3,00:00:46,100.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20181212,3,3,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f8-lage-instap/,20181213,3,3,00:00:08,50.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20181221,3,2,00:00:50,50.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20190107,3,3,00:00:18,100.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20190112,3,3,00:01:05,100.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20190120,3,3,00:00:09,0.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20190121,3,3,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f8-lage-instap/,20190130,3,3,00:00:08,100.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20190204,3,3,00:00:21,100.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20190319,3,3,00:00:12,0.00%,33.33%
/brinckers-brooklyn-f8-lage-instap/,20190324,3,3,00:09:13,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190406,3,3,00:00:44,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190412,3,3,00:00:11,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190416,3,3,00:05:12,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190503,3,2,00:04:23,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190512,3,3,00:00:26,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190529,3,3,00:00:54,0.00%,66.67%
/brinckers-brooklyn-f8-lage-instap/,20190607,3,3,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f8-lage-instap/,20190609,3,3,00:00:44,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20190619,3,3,00:00:00,100.00%,100.00%
/brinckers-granville-m310-400-2019-dames/,20190531,3,3,00:00:25,0.00%,0.00%
/brinckers-granville-m310-400-2019-dames/,20190613,3,3,00:01:09,0.00%,33.33%
/brinckers-granville-m310-400-2019-dames/,20190619,3,3,00:05:23,0.00%,33.33%
/brinckers-granville-m310-400-2019-dames/,20190620,3,3,00:00:00,0.00%,100.00%
/brinckers-granville-m310-400-2019-dames/,20190621,3,3,00:00:57,0.00%,33.33%
/brinckers-granville-m310-400-2019-dames/,20190622,3,3,00:00:51,0.00%,33.33%
/brinckers-granville-m310-400-2019-dames/,20190628,3,3,00:00:17,0.00%,66.67%
/brinckers-granville-m310-400-2019-dames/,20190630,3,2,00:00:33,0.00%,33.33%
/brinckers-granville-m310-400-2019-dames/,20190705,3,3,00:03:28,0.00%,66.67%
/brinckers-granville-m330-lage-instap/,20181002,3,2,00:00:23,0.00%,0.00%
/brinckers-granville-m330-nuvinci-400-2019-heren/,20190402,3,3,00:00:23,0.00%,0.00%
/brinckers-granville-m330-nuvinci-400-2019-heren/,20190602,3,3,00:00:19,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20181004,3,3,00:00:21,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20181014,3,3,00:01:43,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20181017,3,2,00:00:08,50.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20181020,3,2,00:00:13,100.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20181209,3,2,00:05:08,0.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20190112,3,2,00:09:19,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190121,3,2,00:03:44,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190208,3,2,00:01:54,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190217,3,3,00:00:44,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190224,3,3,00:01:31,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190327,3,2,00:00:52,0.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20190407,3,3,00:01:48,0.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20190419,3,2,00:00:37,0.00%,33.33%
/brinckers-granville-m330-nuvinci-lage-instap/,20190421,3,3,00:01:38,100.00%,66.67%
/brinckers-granville-m330-nuvinci-lage-instap/,20190428,3,3,00:00:34,100.00%,66.67%
/brinckers-granville-m330-nuvinci-lage-instap/,20190430,3,2,00:02:06,0.00%,66.67%
