# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190222,7,7,00:00:55,100.00%,57.14%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190503,7,6,00:01:29,0.00%,14.29%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190624,7,5,00:00:47,0.00%,14.29%
/popal-e-folt-4-0-unisex-3v-rollerbrakes-zilver/,20190703,7,7,00:00:18,0.00%,0.00%
/popal-e-volution-2-0-2019/,20190502,7,6,00:00:48,0.00%,0.00%
/popal-e-volution-2-0-2019/,20190517,7,4,00:03:44,0.00%,42.86%
/premium-ma8-damesmodel/,20181007,7,7,00:00:36,100.00%,42.86%
/premium-ma8-damesmodel/,20181011,7,7,00:05:48,0.00%,28.57%
/premium-mn7-damesmodel/,20181004,7,7,00:02:12,100.00%,42.86%
/premium-mn7-damesmodel/,20181014,7,6,00:03:09,0.00%,14.29%
/pro-e-bike-extensa/,20190502,7,7,00:00:19,0.00%,0.00%
/puch-e-ambient-2018-heren/,20190702,7,7,00:00:00,100.00%,100.00%
/puch-e-beat-s-remix-2017-dames/,20190424,7,7,00:00:21,0.00%,57.14%
/puch-e-techno-lady-300-watt/,20190708,7,5,00:02:12,33.33%,57.14%
/puch-imagine-11-ah-dames-3/,20190502,7,6,00:00:18,0.00%,14.29%
/puch-imagine-11-ah-dames-3/,20190602,7,7,00:00:19,0.00%,14.29%
/puch-imagine-11-ah-heren-3/,20190602,7,7,00:00:18,0.00%,14.29%
/puch-imagine-88-ah-dames-3/,20190602,7,7,00:00:17,0.00%,0.00%
/puch-imagine-88-ah-heren-3/,20190602,7,7,00:00:21,0.00%,14.29%
/puch-imangine-145-ah-dames-3/,20190502,7,6,00:00:17,0.00%,14.29%
/puch-imangine-145-ah-dames-3/,20190602,7,7,00:00:18,0.00%,0.00%
/puch-imangine-145-ah-heren-3/,20190602,7,7,00:00:18,0.00%,0.00%
/puch-maxi/,20190602,7,5,00:01:03,100.00%,42.86%
/qicq-st1-t/,20181010,7,6,00:00:28,0.00%,14.29%
/qicq-st2-s/,20181007,7,7,00:00:32,0.00%,14.29%
/qicq-st2/,20181006,7,4,00:00:38,0.00%,14.29%
/qwic-compact-fn7-vouwfiets/,20181018,7,7,00:03:17,0.00%,14.29%
/qwic-compact-fn7-vouwfiets/,20181117,7,5,00:02:52,0.00%,28.57%
/qwic-compact-mn7/,20190209,7,4,00:00:35,0.00%,28.57%
/qwic-compact-mn7/,20190218,7,4,00:01:29,100.00%,28.57%
/qwic-compact-mn7/,20190316,7,5,00:00:55,0.00%,0.00%
/qwic-compact-mn7/,20190403,7,5,00:00:47,66.67%,42.86%
/qwic-compact-mn7/,20190405,7,7,00:02:46,0.00%,14.29%
/qwic-compact-mn7/,20190407,7,6,00:00:55,33.33%,42.86%
/qwic-compact-mn7/,20190418,7,6,00:01:03,0.00%,14.29%
/qwic-compact-mn7/,20190425,7,7,00:01:59,0.00%,71.43%
/qwic-compact-mn7/,20190430,7,7,00:01:11,33.33%,14.29%
/qwic-compact-mn7/,20190502,7,7,00:00:52,100.00%,28.57%
/qwic-compact-mn7/,20190508,7,7,00:01:49,100.00%,57.14%
/qwic-compact-mn7/,20190517,7,5,00:02:29,0.00%,42.86%
/qwic-compact-mn7/,20190621,7,7,00:01:20,0.00%,14.29%
/qwic-compact-mn7/,20190625,7,7,00:01:30,0.00%,0.00%
/qwic-compact-mn7/,20190626,7,7,00:00:50,0.00%,14.29%
/qwic-performance-ma11-belt-speed-heren/,20190326,7,5,00:01:45,0.00%,28.57%
/qwic-performance-ma11-belt-speed-heren/,20190425,7,2,00:05:47,0.00%,14.29%
/qwic-performance-ma11-speed-2019/,20190509,7,6,00:06:47,100.00%,42.86%
/qwic-performance-md10-heren/,20190113,7,4,00:03:57,0.00%,14.29%
/qwic-performance-mn380-heren/,20181024,7,5,00:01:23,0.00%,14.29%
/qwic-performance-mn380-heren/,20190218,7,5,00:01:52,50.00%,28.57%
/qwic-performance-mn380-heren/,20190502,7,7,00:00:17,0.00%,0.00%
/qwic-performance-mn380-herenmodel/,20181007,7,5,00:00:58,0.00%,14.29%
/qwic-performance-mn380-herenmodel/,20181016,7,6,00:00:13,0.00%,14.29%
/qwic-performance-rd10-dames/,20181111,7,3,00:00:23,0.00%,14.29%
/qwic-performance-rd10-dames/,20190111,7,4,00:04:32,100.00%,14.29%
/qwic-performance-rd10-dames/,20190502,7,7,00:00:18,0.00%,14.29%
/qwic-performance-rd10-heren/,20181017,7,7,00:00:30,100.00%,14.29%
/qwic-performance-rd10-heren/,20181026,7,7,00:02:35,100.00%,28.57%
/qwic-performance-rd10-heren/,20181028,7,5,00:01:11,0.00%,14.29%
/qwic-performance-rd10-heren/,20181119,7,7,00:02:46,100.00%,71.43%
/qwic-performance-rd10-heren/,20181121,7,7,00:00:36,0.00%,0.00%
/qwic-performance-rd10-heren/,20181124,7,5,00:02:27,100.00%,57.14%
/qwic-performance-rd10-heren/,20190105,7,5,00:01:39,50.00%,28.57%
/qwic-performance-rd10-heren/,20190107,7,6,00:09:47,33.33%,28.57%
/qwic-performance-rd10-heren/,20190117,7,6,00:01:23,100.00%,28.57%
/qwic-performance-rd10-heren/,20190120,7,7,00:00:53,100.00%,85.71%
/qwic-performance-rd10-heren/,20190218,7,6,00:03:18,33.33%,14.29%
/qwic-performance-rd10-heren/,20190224,7,6,00:07:23,100.00%,28.57%
/qwic-performance-rd10-heren/,20190226,7,7,00:01:31,33.33%,14.29%
/qwic-performance-rd10-heren/,20190324,7,5,00:02:00,75.00%,42.86%
/qwic-performance-rd10-herenmodel/,20181013,7,6,00:00:47,100.00%,57.14%
/qwic-performance-rd10-herenmodel/,20181015,7,7,00:03:18,0.00%,28.57%
/qwic-performance-rd10-herenmodel/,20181016,7,6,00:01:28,0.00%,0.00%
/qwic-performance-rd10-speed-dames/,20181021,7,7,00:00:17,100.00%,42.86%
/qwic-performance-rd10-speed-dames/,20181213,7,6,00:00:40,0.00%,42.86%
/qwic-performance-rd10-speed-heren/,20181020,7,6,00:06:45,66.67%,28.57%
/qwic-performance-rd10-speed-heren/,20181022,7,7,00:00:35,66.67%,71.43%
/qwic-performance-rd10-speed-heren/,20181101,7,5,00:00:51,66.67%,57.14%
/qwic-performance-rd10-speed-heren/,20181108,7,6,00:04:07,50.00%,42.86%
/qwic-performance-rd10-speed-heren/,20181110,7,7,00:00:28,100.00%,57.14%
/qwic-performance-rd10-speed-heren/,20181111,7,7,00:02:19,75.00%,42.86%
/qwic-performance-rd10-speed-heren/,20181118,7,6,00:08:52,50.00%,28.57%
/qwic-performance-rd10-speed-heren/,20181128,7,5,00:03:03,50.00%,42.86%
/qwic-performance-rd10-speed-heren/,20181221,7,7,00:09:34,66.67%,57.14%
/qwic-performance-rd10-speed-heren/,20190118,7,5,00:00:28,0.00%,42.86%
/qwic-performance-rd10-speed-heren/,20190121,7,6,00:00:17,66.67%,57.14%
/qwic-performance-rd10-speed-heren/,20190325,7,7,00:00:06,100.00%,85.71%
/qwic-performance-rd10-speed-heren/,20190425,7,7,00:00:15,40.00%,71.43%
/qwic-performance-rd11-dames/,20190702,7,7,00:00:00,100.00%,100.00%
/qwic-performance-rd11-heren/,20190206,7,6,00:01:48,0.00%,0.00%
/qwic-performance-rd11-heren/,20190502,7,7,00:00:16,50.00%,14.29%
/qwic-performance-rd11-speed-dames/,20190602,7,7,00:00:19,0.00%,0.00%
/qwic-performance-rd9-2-damesmodel/,20181009,7,6,00:01:57,0.00%,14.29%
/qwic-performance-rd9-2-damesmodel/,20181014,7,6,00:03:58,100.00%,14.29%
/qwic-premium-fn7-1-dames/,20190227,7,5,00:01:10,0.00%,0.00%
/qwic-premium-fn7-1-heren/,20190416,7,7,00:01:01,100.00%,42.86%
/qwic-premium-fn7-1-heren/,20190418,7,7,00:03:04,0.00%,71.43%
/qwic-premium-fn7-1-heren/,20190503,7,6,00:00:40,100.00%,57.14%
/qwic-premium-fn7-1-heren/,20190521,7,5,00:03:01,100.00%,28.57%
/qwic-premium-fn7-1-heren/,20190604,7,6,00:08:46,50.00%,57.14%
/qwic-premium-ma8-dames/,20181017,7,6,00:00:55,0.00%,0.00%
/qwic-premium-ma8-dames/,20190113,7,5,00:00:45,0.00%,14.29%
/qwic-premium-ma8-dames/,20190319,7,5,00:03:24,0.00%,14.29%
/qwic-premium-ma8-heren/,20181120,7,6,00:00:58,0.00%,42.86%
/qwic-premium-ma8-heren/,20190602,7,7,00:00:31,50.00%,14.29%
/qwic-premium-mn330-dames/,20190317,7,7,00:02:02,0.00%,0.00%
/qwic-premium-mn330-dames/,20190323,7,6,00:02:30,100.00%,28.57%
/qwic-premium-mn330-damesmodel/,20181002,7,4,00:03:56,0.00%,14.29%
/qwic-premium-mn330-damesmodel/,20181005,7,6,00:04:04,0.00%,0.00%
/qwic-premium-mn330-heren/,20190221,7,4,00:02:18,0.00%,28.57%
/qwic-premium-mn330-heren/,20190502,7,7,00:01:15,0.00%,57.14%
/qwic-premium-mn330-heren/,20190702,7,5,00:01:42,100.00%,71.43%
/qwic-premium-mn380-dames/,20181219,7,4,00:01:41,0.00%,0.00%
/qwic-premium-mn7-dames/,20181017,7,7,00:03:33,100.00%,14.29%
/qwic-premium-mn7-dames/,20181020,7,6,00:00:25,0.00%,14.29%
/qwic-premium-mn7-dames/,20181129,7,5,00:00:32,0.00%,28.57%
/qwic-premium-mn7-dames/,20190108,7,6,00:01:15,100.00%,28.57%
/qwic-premium-mn7-dames/,20190111,7,5,00:03:56,100.00%,28.57%
/qwic-premium-mn7-dames/,20190211,7,3,00:02:03,0.00%,28.57%
/qwic-premium-mn7-dames/,20190218,7,5,00:00:55,66.67%,42.86%
/qwic-premium-mn7-dames/,20190220,7,7,00:01:07,66.67%,57.14%
/qwic-premium-mn7-dames/,20190227,7,7,00:01:14,50.00%,14.29%
/qwic-premium-mn7-dames/,20190313,7,5,00:01:14,0.00%,28.57%
/qwic-premium-mn7-dames/,20190403,7,6,00:09:59,100.00%,57.14%
/qwic-premium-mn7-dames/,20190412,7,5,00:08:54,66.67%,57.14%
/qwic-premium-mn7-dames/,20190415,7,7,00:05:20,50.00%,42.86%
/qwic-premium-mn7-dames/,20190416,7,6,00:00:30,60.00%,57.14%
/qwic-premium-mn7-dames/,20190423,7,6,00:05:44,50.00%,57.14%
/qwic-premium-mn7-dames/,20190504,7,7,00:09:02,100.00%,71.43%
/qwic-premium-mn7-dames/,20190513,7,6,00:00:15,100.00%,71.43%
/qwic-premium-mn7-dames/,20190517,7,7,00:06:57,75.00%,85.71%
/qwic-premium-mn7-dames/,20190522,7,7,00:02:00,66.67%,42.86%
/qwic-premium-mn7-dames/,20190526,7,6,00:00:18,0.00%,28.57%
/qwic-premium-mn7-dames/,20190604,7,5,00:01:51,25.00%,57.14%
/qwic-premium-mn7-dames/,20190623,7,6,00:00:34,66.67%,71.43%
/qwic-premium-mn7-dames/,20190625,7,5,00:01:42,33.33%,42.86%
/qwic-premium-mn7-dames/,20190705,7,7,00:05:26,0.00%,71.43%
/qwic-premium-mn7-dames/,20190707,7,7,00:03:48,0.00%,71.43%
/qwic-premium-mn7-heren/,20190307,7,4,00:00:43,0.00%,0.00%
/qwic-premium-mn7-heren/,20190602,7,7,00:00:18,0.00%,0.00%
/qwic-premium-mn7-vv-dames/,20190122,7,5,00:01:11,0.00%,0.00%
/qwic-premium-mn7-vv-dames/,20190123,7,7,00:00:21,0.00%,57.14%
/qwic-premium-mn7-vv-dames/,20190129,7,6,00:00:57,0.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190204,7,7,00:00:25,0.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190205,7,6,00:00:47,0.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190316,7,6,00:00:31,50.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190322,7,7,00:09:14,100.00%,85.71%
/qwic-premium-mn7-vv-dames/,20190325,7,7,00:01:54,75.00%,42.86%
/qwic-premium-mn7-vv-dames/,20190414,7,6,00:01:27,100.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190417,7,7,00:00:46,50.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190418,7,6,00:01:04,50.00%,42.86%
/qwic-premium-mn7-vv-dames/,20190419,7,7,00:00:54,100.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190519,7,7,00:00:29,100.00%,57.14%
/qwic-premium-mn7-vv-dames/,20190520,7,7,00:04:08,0.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190523,7,6,00:01:03,100.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190524,7,6,00:01:31,0.00%,42.86%
/qwic-premium-mn7-vv-dames/,20190531,7,6,00:00:40,0.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190601,7,6,00:05:35,0.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190603,7,7,00:00:37,50.00%,14.29%
/qwic-premium-mn7-vv-dames/,20190612,7,7,00:01:35,50.00%,57.14%
/qwic-premium-mn7-vv-dames/,20190614,7,7,00:00:46,0.00%,28.57%
/qwic-premium-mn7-vv-dames/,20190709,7,5,00:13:06,0.00%,57.14%
/qwic-premium-mn7-vv-heren/,20190119,7,5,00:07:20,0.00%,42.86%
/qwic-premium-mn7-vv-heren/,20190124,7,6,00:00:51,0.00%,28.57%
/qwic-premium-mn8-bafang-dames/,20190120,7,7,00:00:27,100.00%,42.86%
/qwic-premium-mn8-bafang-dames/,20190217,7,7,00:00:55,0.00%,14.29%
/qwic-premium-mn8-bafang-dames/,20190321,7,7,00:00:31,100.00%,42.86%
/qwic-premium-mn8-bafang-dames/,20190407,7,4,00:01:33,0.00%,14.29%
/qwic-premium-mn8-bafang-dames/,20190512,7,3,00:00:20,0.00%,14.29%
/qwic-premium-mn8-bafang-heren/,20190220,7,7,00:01:33,0.00%,57.14%
/qwic-premium-mn8-belt-bafang-dames/,20190121,7,6,00:00:42,0.00%,14.29%
/qwic-premium-mn8-belt-bafang-dames/,20190126,7,6,00:00:53,0.00%,0.00%
/qwic-premium-mn8-belt-bafang-dames/,20190129,7,7,00:00:58,0.00%,14.29%
/qwic-premium-mn8-belt-bafang-dames/,20190131,7,6,00:01:15,0.00%,14.29%
/qwic-premium-mn8-belt-bafang-dames/,20190221,7,6,00:00:51,0.00%,14.29%
/qwic-premium-mn8-belt-bafang-dames/,20190224,7,7,00:00:41,0.00%,28.57%
/qwic-premium-mn8-belt-bafang-dames/,20190227,7,6,00:01:32,0.00%,57.14%
/qwic-premium-mn8-belt-bafang-dames/,20190504,7,5,00:01:34,0.00%,28.57%
/qwic-premium-mn8-brose-dames/,20190130,7,7,00:00:48,0.00%,42.86%
/qwic-premium-mn8-brose-dames/,20190208,7,7,00:00:36,0.00%,28.57%
/qwic-premium-mn8-brose-dames/,20190215,7,7,00:03:53,0.00%,0.00%
/qwic-premium-mn8-brose-dames/,20190217,7,7,00:00:38,0.00%,0.00%
/qwic-premium-mn8-brose-heren/,20190203,7,5,00:01:56,100.00%,42.86%
/qwic-premium-mn8-brose-heren/,20190222,7,6,00:00:13,0.00%,14.29%
/qwic-premium-mn8-dames/,20190227,7,7,00:04:36,50.00%,14.29%
/qwic-premium-mn8-damesmodel/,20181011,7,7,00:00:45,100.00%,28.57%
/qwic-premium-mn8c-dames/,20181022,7,7,00:03:33,0.00%,14.29%
/qwic-premium-mn8c-dames/,20181024,7,5,00:01:16,0.00%,28.57%
/qwic-premium-mn8c-dames/,20181102,7,4,00:01:54,0.00%,28.57%
/qwic-premium-mn8c-dames/,20181105,7,6,00:04:56,0.00%,0.00%
/qwic-premium-mn8c-dames/,20181116,7,6,00:01:01,0.00%,14.29%
/qwic-premium-mn8c-dames/,20181122,7,4,00:00:59,0.00%,28.57%
/qwic-premium-mn8c-dames/,20181215,7,7,00:00:29,0.00%,14.29%
/qwic-premium-mn8c-heren/,20181018,7,6,00:01:58,0.00%,28.57%
/qwic-premium-rd9-2-heren/,20181103,7,6,00:03:05,50.00%,42.86%
/qwic-premium-rd9-2-heren/,20181216,7,6,00:04:31,66.67%,42.86%
/qwic-premium-rd9-2-heren/,20190222,7,7,00:00:37,40.00%,42.86%
/qwic-premium-rd9-2-heren/,20190228,7,4,00:00:47,50.00%,42.86%
/qwic-trend-fn7-2-dames/,20181122,7,6,00:01:48,66.67%,28.57%
/qwic-trend-fn7-2lite-dames/,20181121,7,4,00:02:53,0.00%,0.00%
/qwic-trend-mn7-2-damesmodel/,20181004,7,7,00:04:45,33.33%,28.57%
/qwic-trend-mn7-2-damesmodel/,20181009,7,6,00:01:21,100.00%,42.86%
/qwic-trend-mn7-2-hs11-dames/,20181102,7,7,00:01:15,0.00%,14.29%
/qwic-trend-mn7-2-hs11-dames/,20181125,7,4,00:01:37,0.00%,0.00%
/qwic-trend-mn7-2-rv-dames/,20181028,7,5,00:00:38,66.67%,42.86%
/qwic-trend-mn7-2-rv-dames/,20181029,7,3,00:01:50,50.00%,28.57%
/qwic-trend-mn7-2-rv-dames/,20181106,7,5,00:01:16,20.00%,28.57%
/qwic-trend-mn7-2-rv-dames/,20190105,7,7,00:09:38,60.00%,57.14%
/qwic-trend-mn8-2c-dames/,20181226,7,6,00:01:05,0.00%,14.29%
/qwic-trend-mn8-2c-dames/,20190105,7,5,00:00:42,0.00%,14.29%
/qwic-urban-fn7-dames/,20190208,7,7,00:00:42,0.00%,14.29%
/qwic-urban-fn7-dames/,20190212,7,6,00:00:35,0.00%,14.29%
/qwic-urban-fn7-heren/,20190208,7,7,00:01:28,0.00%,28.57%
/qwic-urban-fn7-heren/,20190224,7,5,00:00:28,0.00%,14.29%
/qwic-urban-fn7-heren/,20190228,7,6,00:00:25,0.00%,14.29%
/qwic-urban-fn7-heren/,20190313,7,3,00:00:32,0.00%,14.29%
/qwic-urban-fn7-lite-dames/,20190130,7,6,00:00:28,100.00%,14.29%
/qwic-urban-fn7-lite-dames/,20190211,7,6,00:00:40,100.00%,14.29%
/qwic-urban-fn7-lite-dames/,20190219,7,6,00:00:33,0.00%,14.29%
/qwic-urban-fn7-lite-dames/,20190222,7,7,00:00:21,0.00%,0.00%
/qwic-urban-fn7-lite-heren/,20190201,7,6,00:01:03,50.00%,42.86%
/qwic-urban-fn7-lite-heren/,20190226,7,6,00:00:24,0.00%,42.86%
/qwic-urban-fn7-lite-heren/,20190227,7,7,00:01:08,0.00%,14.29%
/qwic-urban-fn7-lite-heren/,20190228,7,6,00:00:16,100.00%,42.86%
/qwic-urban-r1-dames/,20190208,7,7,00:00:46,0.00%,14.29%
/qwic-urban-r1-dames/,20190217,7,6,00:02:15,100.00%,28.57%
/qwic-urban-r1-dames/,20190218,7,7,00:00:26,0.00%,0.00%
/qwic-urban-r1-dames/,20190313,7,5,00:00:40,0.00%,42.86%
/qwic-urban-r1-heren/,20190207,7,7,00:00:37,0.00%,14.29%
/qwic-urban-r1-heren/,20190218,7,7,00:00:26,0.00%,42.86%
/qwic-urban-rd9-dames/,20190118,7,4,00:00:45,0.00%,14.29%
/qwic-urban-rd9-dames/,20190125,7,7,00:00:33,0.00%,14.29%
/qwic-urban-rd9-dames/,20190129,7,6,00:04:54,0.00%,42.86%
/qwic-urban-rd9-dames/,20190214,7,7,00:01:11,0.00%,0.00%
/qwic-urban-rd9-dames/,20190406,7,6,00:00:18,50.00%,14.29%
/qwic-urban-rd9-dames/,20190515,7,5,00:00:36,0.00%,0.00%
/qwic-urban-rd9-dames/,20190605,7,6,00:00:40,0.00%,14.29%
/qwic-urban-rd9-heren/,20190119,7,7,00:00:22,100.00%,42.86%
/qwic-urban-rd9-heren/,20190124,7,7,00:00:18,100.00%,28.57%
/qwic-urban-rd9-heren/,20190129,7,7,00:00:52,0.00%,0.00%
/qwic-urban-rd9-heren/,20190212,7,7,00:00:27,0.00%,14.29%
/qwic-urban-rd9-heren/,20190214,7,6,00:00:26,100.00%,42.86%
/qwic-urban-rd9-heren/,20190218,7,7,00:02:57,0.00%,28.57%
/qwic-urban-rd9-heren/,20190220,7,7,00:00:24,100.00%,42.86%
/qwic-urban-rd9-heren/,20190221,7,6,00:00:29,0.00%,0.00%
/qwic-urban-rd9-heren/,20190602,7,7,00:00:30,100.00%,14.29%
/rap-suburb-heren-24-speed-3/,20190404,7,3,00:08:37,100.00%,42.86%
/riese-müller-avenue-city-terugtraprem-2/,20190602,7,7,00:00:20,0.00%,0.00%
/riese-müller-avenue-harmony-2/,20190602,7,7,00:00:19,0.00%,28.57%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181027,7,7,00:00:46,0.00%,28.57%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181111,7,7,00:03:50,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20181113,7,7,00:01:46,100.00%,42.86%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190107,7,7,00:00:17,0.00%,14.29%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190113,7,7,00:00:53,100.00%,14.29%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190118,7,7,00:00:11,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190220,7,5,00:02:44,0.00%,42.86%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190222,7,6,00:05:43,0.00%,0.00%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190223,7,6,00:00:39,0.00%,28.57%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190226,7,7,00:00:35,0.00%,28.57%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190227,7,7,00:01:05,0.00%,28.57%
/riese-muller-bluelabel-charger-nuvinci-hs-2016-heren-45km/,20190228,7,5,00:00:54,0.00%,14.29%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190402,7,7,00:00:29,0.00%,0.00%
/riese-muller-charger-city-kiox-500wh-2019-heren/,20190702,7,6,00:00:34,100.00%,42.86%
/riese-muller-charger-gt-vario-hs-2019-mixed-45km/,20190411,7,5,00:03:56,0.00%,14.29%
/riese-muller-charger-nuvinci-500wh-2018-heren/,20181003,7,6,00:01:18,66.67%,42.86%
/riese-muller-charger-nuvinci-hs-500wh-2018-heren-45km/,20190127,7,6,00:01:14,0.00%,14.29%
/riese-muller-charger-nuvinci-hs-500wh-2018-heren-45km/,20190210,7,7,00:01:06,0.00%,14.29%
/riese-muller-charger-nuvinci-hs-500wh-2018-heren-45km/,20190221,7,6,00:00:28,0.00%,14.29%
/riese-muller-charger-nuvinci-hs-500wh-2018-heren-45km/,20190227,7,7,00:02:38,0.00%,28.57%
/riese-muller-charger-nuvinci-hs-500wh-2018-mixed-45km/,20190602,7,7,00:00:28,0.00%,0.00%
/riese-muller-charger-touring-500wh-2018-heren/,20190602,7,7,00:00:37,0.00%,0.00%
/riese-muller-charger-touring-500wh-2018-mixed/,20181025,7,5,00:03:52,0.00%,0.00%
/riese-muller-charger-touring-500wh-2018-mixed/,20190502,7,6,00:00:29,0.00%,0.00%
/riese-muller-charger-vario-enviolo-500wh-2019-heren/,20190621,7,7,00:00:56,0.00%,28.57%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190325,7,6,00:00:18,100.00%,42.86%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190326,7,5,00:01:58,100.00%,42.86%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190405,7,7,00:00:33,75.00%,57.14%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190418,7,7,00:01:34,100.00%,57.14%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190501,7,5,00:09:20,0.00%,28.57%
/riese-muller-charger-vario-hs-kiox-1000wh-2019-heren-45km/,20190511,7,6,00:01:23,0.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20181008,7,7,00:00:45,100.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20181013,7,7,00:00:23,100.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20181027,7,7,00:01:16,66.67%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190201,7,7,00:03:33,100.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190211,7,6,00:00:53,0.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190216,7,7,00:00:53,0.00%,14.29%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190225,7,7,00:00:23,0.00%,14.29%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190315,7,6,00:01:51,0.00%,14.29%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190317,7,7,00:01:16,0.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-heren-45km/,20190515,7,5,00:00:38,0.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20181008,7,7,00:00:51,0.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20181022,7,7,00:02:56,50.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20181101,7,7,00:00:28,100.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20181108,7,5,00:00:38,0.00%,0.00%
/riese-muller-cruiser-nuvinci-hs-500wh-2018-mixed-45km/,20190326,7,6,00:01:00,0.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190324,7,7,00:00:29,100.00%,57.14%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190406,7,7,00:00:45,80.00%,57.14%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190510,7,5,00:01:01,0.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190512,7,7,00:01:02,50.00%,42.86%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190629,7,4,00:00:42,0.00%,28.57%
/riese-muller-cruiser-nuvinci-hs-500wh-heren-45km/,20190709,7,7,00:00:26,100.00%,57.14%
/riese-müller-delite-dualdrive-2/,20190602,7,7,00:00:19,0.00%,14.29%
/riese-muller-delite-gx-rohloff-hs-500wh-2018-heren-45km/,20190225,7,7,00:01:24,0.00%,57.14%
/riese-muller-delite-gx-rohloff-hs-500wh-2018-heren-45km/,20190316,7,5,00:00:24,0.00%,14.29%
/riese-muller-delite-gx-rohloff-hs-500wh-2018-heren-45km/,20190402,7,6,00:01:09,0.00%,28.57%
/riese-müller-delite-mountain-2/,20190602,7,7,00:00:19,0.00%,0.00%
/riese-müller-delite-nuvinci-2/,20190602,7,7,00:00:21,0.00%,14.29%
/riese-müller-delite-nuvinci-hs-2/,20190602,7,7,00:00:19,100.00%,14.29%
/riese-müller-delite-rohloff-2/,20190602,7,7,00:00:18,0.00%,28.57%
/riese-müller-delite-rohloff-hs-2/,20190602,7,7,00:00:18,33.33%,28.57%
/riese-müller-delite-rohloff-mountain-2/,20190602,7,7,00:00:17,50.00%,28.57%
/riese-müller-delite-super-mountain-2/,20190602,7,7,00:00:17,0.00%,0.00%
/riese-müller-delite-touring-hs-2/,20190602,7,7,00:00:20,0.00%,14.29%
